13-06-23, 5, 1.9077072143554688, Switching
13-06-23, 6, 1.2475759983062744, Switching
13-06-23, 6, 3.1575515270233154, Switching
13-06-23, 6, 3.1634933948516846, Switching
13-06-23, 6, 3.156219482421875, Switching
13-06-23, 6, 3.195683479309082, Switching
13-06-23, 6, 3.118821144104004, Switching
13-06-23, 6, 1.2924439907073975, Switching
13-06-23, 6, 3.149916648864746, Switching
13-06-23, 6, 2.557910442352295, Switching
13-06-23, 6, 0.045380592346191406, Switching
13-06-23, 6, 3.174060583114624, Switching
13-06-23, 6, 3.1596906185150146, Switching
13-06-23, 6, 1.9433777332305908, Switching
13-06-23, 6, 0.6484036445617676, Switching
13-06-23, 6, 0.04618501663208008, Switching
13-06-23, 6, 1.286405086517334, Switching
13-06-23, 6, 0.047003746032714844, Switching
